------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-1.9000,0.0000,0.0000
-1.8747,0.0000,0.0000
-1.8008,0.0000,0.0000
-1.6801,0.0000,0.0000
-1.5158,0.0000,0.0000
-1.3122,0.0000,0.0000
-1.0745,0.0000,0.0000
-0.8090,0.0000,0.0000
-0.5224,0.0000,0.0000
-0.2223,0.0000,0.0000
0.0835,0.0000,0.0000
0.3872,0.0000,0.0000
0.6809,0.0000,0.0000
0.9569,0.0000,0.0000
1.2080,0.0000,0.0000
1.4278,0.0000,0.0000
1.6106,0.0000,0.0000
1.7515,0.0000,0.0000
1.8470,0.0000,0.0000
1.8946,0.0000,0.0000
1.8930,0.0000,0.0000
1.8423,0.0000,0.0000
1.7437,0.0000,0.0000
1.5999,0.0000,0.0000
1.4146,0.0000,0.0000
1.1926,0.0000,0.0000
0.9396,0.0000,0.0000
0.6623,0.0000,0.0000
0.3677,0.0000,0.0000
0.0637,0.0000,0.0000
-0.2421,0.0000,0.0000
-0.5415,0.0000,0.0000
-0.8269,0.0000,0.0000
-1.0909,0.0000,0.0000
-1.3265,0.0000,0.0000
-1.5277,0.0000,0.0000
-1.6893,0.0000,0.0000
-1.8070,0.0000,0.0000
-1.8778,0.0000,0.0000
-1.8999,0.0000,0.0000
-1.8727,0.0000,0.0000
-1.7969,0.0000,0.0000
-1.6745,0.0000,0.0000
-1.5086,0.0000,0.0000
-1.3035,0.0000,0.0000
-1.0647,0.0000,0.0000
-0.7982,0.0000,0.0000
-0.5109,0.0000,0.0000
-0.2105,0.0000,0.0000
0.0955,0.0000,0.0000
0.3989,0.0000,0.0000
0.6920,0.0000,0.0000
0.9672,0.0000,0.0000
1.2172,0.0000,0.0000
1.4357,0.0000,0.0000
1.6169,0.0000,0.0000
1.7561,0.0000,0.0000
1.8498,0.0000,0.0000
1.8955,0.0000,0.0000
1.8919,0.0000,0.0000
1.8393,0.0000,0.0000
1.7390,0.0000,0.0000
1.5935,0.0000,0.0000
1.4066,0.0000,0.0000
1.1833,0.0000,0.0000
0.9292,0.0000,0.0000
0.6511,0.0000,0.0000
0.3560,0.0000,0.0000
0.0517,0.0000,0.0000
-0.2539,0.0000,0.0000
-0.5530,0.0000,0.0000
-0.8377,0.0000,0.0000
-1.1006,0.0000,0.0000
-1.3350,0.0000,0.0000
-1.5348,0.0000,0.0000
-1.6947,0.0000,0.0000
-1.8107,0.0000,0.0000
-1.8796,0.0000,0.0000
-1.8998,0.0000,0.0000
-1.8707,0.0000,0.0000
-1.7930,0.0000,0.0000
-1.6688,0.0000,0.0000
-1.5013,0.0000,0.0000
-1.2948,0.0000,0.0000
-1.0548,0.0000,0.0000
-0.7873,0.0000,0.0000
-0.4994,0.0000,0.0000
-0.1986,0.0000,0.0000
0.1074,0.0000,0.0000
0.4106,0.0000,0.0000
0.7031,0.0000,0.0000
0.9774,0.0000,0.0000
1.2264,0.0000,0.0000
1.4435,0.0000,0.0000
1.6231,0.0000,0.0000
1.7607,0.0000,0.0000
1.8525,0.0000,0.0000
1.8963,0.0000,0.0000
1.8908,0.0000,0.0000
1.8363,0.0000,0.0000
1.7341,0.0000,0.0000
1.5869,0.0000,0.0000
1.3986,0.0000,0.0000
1.1739,0.0000,0.0000
0.9188,0.0000,0.0000
0.6399,0.0000,0.0000
0.3443,0.0000,0.0000
0.0398,0.0000,0.0000
-0.2657,0.0000,0.0000
-0.5644,0.0000,0.0000
-0.8484,0.0000,0.0000
-1.1103,0.0000,0.0000
-1.3435,0.0000,0.0000
-1.5418,0.0000,0.0000
-1.7001,0.0000,0.0000
-1.8142,0.0000,0.0000
-1.8813,0.0000,0.0000
-1.8996,0.0000,0.0000
-1.8685,0.0000,0.0000
-1.7890,0.0000,0.0000
-1.6631,0.0000,0.0000
-1.4939,0.0000,0.0000
-1.2861,0.0000,0.0000
-1.0448,0.0000,0.0000
-0.7764,0.0000,0.0000
-0.4879,0.0000,0.0000
-0.1867,0.0000,0.0000
0.1193,0.0000,0.0000
0.4222,0.0000,0.0000
0.7142,0.0000,0.0000
0.9877,0.0000,0.0000
1.2355,0.0000,0.0000
1.4512,0.0000,0.0000
1.6293,0.0000,0.0000
1.7651,0.0000,0.0000
1.8551,0.0000,0.0000
1.8970,0.0000,0.0000
1.8896,0.0000,0.0000
1.8332,0.0000,0.0000
1.7292,0.0000,0.0000
1.5803,0.0000,0.0000
1.3905,0.0000,0.0000
1.1645,0.0000,0.0000
0.9083,0.0000,0.0000
0.6286,0.0000,0.0000
0.3325,0.0000,0.0000
0.0279,0.0000,0.0000
-0.2776,0.0000,0.0000
-0.5758,0.0000,0.0000
-0.8590,0.0000,0.0000
-1.1200,0.0000,0.0000
-1.3519,0.0000,0.0000
-1.5487,0.0000,0.0000
-1.7054,0.0000,0.0000
-1.8178,0.0000,0.0000
-1.8830,0.0000,0.0000
-1.8993,0.0000,0.0000
-1.8663,0.0000,0.0000
-1.7850,0.0000,0.0000
-1.6573,0.0000,0.0000
-1.4865,0.0000,0.0000
-1.2773,0.0000,0.0000
-1.0348,0.0000,0.0000
-0.7655,0.0000,0.0000
-0.4764,0.0000,0.0000
-0.1748,0.0000,0.0000
0.1312,0.0000,0.0000
0.4339,0.0000,0.0000
0.7253,0.0000,0.0000
0.9978,0.0000,0.0000
1.2445,0.0000,0.0000
1.4589,0.0000,0.0000
1.6354,0.0000,0.0000
1.7695,0.0000,0.0000
1.8576,0.0000,0.0000
1.8976,0.0000,0.0000
1.8883,0.0000,0.0000
1.8300,0.0000,0.0000
1.7242,0.0000,0.0000
1.5737,0.0000,0.0000
1.3823,0.0000,0.0000
1.1551,0.0000,0.0000
0.8978,0.0000,0.0000
0.6173,0.0000,0.0000
0.3208,0.0000,0.0000
0.0159,0.0000,0.0000
-0.2894,0.0000,0.0000
-0.5871,0.0000,0.0000
-0.8697,0.0000,0.0000
-1.1296,0.0000,0.0000
-1.3603,0.0000,0.0000
-1.5556,0.0000,0.0000
-1.7106,0.0000,0.0000
-1.8212,0.0000,0.0000
-1.8845,0.0000,0.0000
-1.8989,0.0000,0.0000
-1.8641,0.0000,0.0000
-1.7808,0.0000,0.0000
-1.6514,0.0000,0.0000
-1.4791,0.0000,0.0000
-1.2684,0.0000,0.0000
-1.0248,0.0000,0.0000
-0.7546,0.0000,0.0000
-0.4648,0.0000,0.0000
-0.1630,0.0000,0.0000
0.1431,0.0000,0.0000
0.4455,0.0000,0.0000
0.7363,0.0000,0.0000
1.0080,0.0000,0.0000
1.2535,0.0000,0.0000
1.4665,0.0000,0.0000
1.6415,0.0000,0.0000
1.7738,0.0000,0.0000
1.8601,0.0000,0.0000
1.8982,0.0000,0.0000
1.8869,0.0000,0.0000
1.8268,0.0000,0.0000
1.7192,0.0000,0.0000
1.5670,0.0000,0.0000
1.3741,0.0000,0.0000
1.1456,0.0000,0.0000
0.8873,0.0000,0.0000
0.6060,0.0000,0.0000
0.3090,0.0000,0.0000
0.0040,0.0000,0.0000
-0.3012,0.0000,0.0000
-0.5985,0.0000,0.0000
-0.8803,0.0000,0.0000
-1.1392,0.0000,0.0000
-1.3686,0.0000,0.0000
-1.5625,0.0000,0.0000
-1.7158,0.0000,0.0000
-1.8246,0.0000,0.0000
-1.8860,0.0000,0.0000
-1.8985,0.0000,0.0000
-1.8617,0.0000,0.0000
-1.7766,0.0000,0.0000
-1.6454,0.0000,0.0000
-1.4716,0.0000,0.0000
-1.2595,0.0000,0.0000
-1.0147,0.0000,0.0000
-0.7436,0.0000,0.0000
-0.4532,0.0000,0.0000
-0.1511,0.0000,0.0000
0.1550,0.0000,0.0000
0.4571,0.0000,0.0000
0.7473,0.0000,0.0000
1.0181,0.0000,0.0000
1.2625,0.0000,0.0000
1.4741,0.0000,0.0000
1.6474,0.0000,0.0000
1.7780,0.0000,0.0000
1.8625,0.0000,0.0000
1.8986,0.0000,0.0000
1.8855,0.0000,0.0000
1.8234,0.0000,0.0000
1.7141,0.0000,0.0000
1.5602,0.0000,0.0000
1.3658,0.0000,0.0000
1.1360,0.0000,0.0000
0.8767,0.0000,0.0000
0.5947,0.0000,0.0000
0.2972,0.0000,0.0000
-0.0080,0.0000,0.0000
-0.3129,0.0000,0.0000
-0.6098,0.0000,0.0000
-0.8908,0.0000,0.0000
-1.1487,0.0000,0.0000
-1.3768,0.0000,0.0000
-1.5692,0.0000,0.0000
-1.7209,0.0000,0.0000
-1.8279,0.0000,0.0000
-1.8874,0.0000,0.0000
-1.8980,0.0000,0.0000
-1.8593,0.0000,0.0000
-1.7724,0.0000,0.0000
-1.6394,0.0000,0.0000
-1.4640,0.0000,0.0000
-1.2505,0.0000,0.0000
-1.0046,0.0000,0.0000
-0.7326,0.0000,0.0000
-0.4416,0.0000,0.0000
-0.1392,0.0000,0.0000
0.1669,0.0000,0.0000
0.4687,0.0000,0.0000
0.7582,0.0000,0.0000
1.0281,0.0000,0.0000
1.2713,0.0000,0.0000
1.4816,0.0000,0.0000
1.6533,0.0000,0.0000
1.7822,0.0000,0.0000
1.8648,0.0000,0.0000
1.8991,0.0000,0.0000
1.8840,0.0000,0.0000
1.8201,0.0000,0.0000
1.7089,0.0000,0.0000
1.5533,0.0000,0.0000
1.3575,0.0000,0.0000
1.1264,0.0000,0.0000
0.8661,0.0000,0.0000
0.5833,0.0000,0.0000
0.2854,0.0000,0.0000
-0.0199,0.0000,0.0000
-0.3247,0.0000,0.0000
-0.6211,0.0000,0.0000
-0.9014,0.0000,0.0000
-1.1582,0.0000,0.0000
-1.3850,0.0000,0.0000
-1.5759,0.0000,0.0000
-1.7259,0.0000,0.0000
-1.8311,0.0000,0.0000
-1.8887,0.0000,0.0000
-1.8974,0.0000,0.0000
-1.8568,0.0000,0.0000
-1.7680,0.0000,0.0000
-1.6334,0.0000,0.0000
-1.4563,0.0000,0.0000
-1.2415,0.0000,0.0000
-0.9944,0.0000,0.0000
-0.7216,0.0000,0.0000
-0.4300,0.0000,0.0000
-0.1272,0.0000,0.0000
0.1788,0.0000,0.0000
0.4802,0.0000,0.0000
0.7692,0.0000,0.0000
1.0381,0.0000,0.0000
1.2802,0.0000,0.0000
1.4890,0.0000,0.0000
1.6592,0.0000,0.0000
1.7863,0.0000,0.0000
1.8671,0.0000,0.0000
1.8994,0.0000,0.0000
1.8824,0.0000,0.0000
1.8166,0.0000,0.0000
1.7036,0.0000,0.0000
1.5464,0.0000,0.0000
1.3491,0.0000,0.0000
1.1168,0.0000,0.0000
0.8555,0.0000,0.0000
0.5720,0.0000,0.0000
0.2736,0.0000,0.0000
-0.0318,0.0000,0.0000
-0.3365,0.0000,0.0000
-0.6324,0.0000,0.0000
-0.9118,0.0000,0.0000
-1.1677,0.0000,0.0000
-1.3932,0.0000,0.0000
-1.5826,0.0000,0.0000
-1.7308,0.0000,0.0000
-1.8342,0.0000,0.0000
-1.8900,0.0000,0.0000
-1.8967,0.0000,0.0000
-1.8542,0.0000,0.0000
-1.7636,0.0000,0.0000
-1.6272,0.0000,0.0000
-1.4486,0.0000,0.0000
-1.2324,0.0000,0.0000
-0.9843,0.0000,0.0000
-0.7105,0.0000,0.0000
-0.4184,0.0000,0.0000
-0.1153,0.0000,0.0000
0.1907,0.0000,0.0000
0.4918,0.0000,0.0000
0.7801,0.0000,0.0000
1.0481,0.0000,0.0000
1.2890,0.0000,0.0000
1.4964,0.0000,0.0000
1.6650,0.0000,0.0000
1.7904,0.0000,0.0000
1.8693,0.0000,0.0000
1.8997,0.0000,0.0000
1.8808,0.0000,0.0000
1.8131,0.0000,0.0000
1.6983,0.0000,0.0000
1.5395,0.0000,0.0000
1.3407,0.0000,0.0000
1.1071,0.0000,0.0000
0.8448,0.0000,0.0000
0.5606,0.0000,0.0000
0.2618,0.0000,0.0000
-0.0438,0.0000,0.0000
-0.3482,0.0000,0.0000
-0.6436,0.0000,0.0000
-0.9223,0.0000,0.0000
-1.1771,0.0000,0.0000
-1.4013,0.0000,0.0000
-1.5891,0.0000,0.0000
-1.7357,0.0000,0.0000
-1.8373,0.0000,0.0000
-1.8912,0.0000,0.0000
-1.8960,0.0000,0.0000
-1.8516,0.0000,0.0000
-1.7592,0.0000,0.0000
-1.6211,0.0000,0.0000
-1.4409,0.0000,0.0000
-1.2233,0.0000,0.0000
-0.9740,0.0000,0.0000
-0.6994,0.0000,0.0000
-0.4067,0.0000,0.0000
-0.1034,0.0000,0.0000
0.2026,0.0000,0.0000
0.5033,0.0000,0.0000
0.7909,0.0000,0.0000
1.0581,0.0000,0.0000
1.2977,0.0000,0.0000
1.5037,0.0000,0.0000
1.6707,0.0000,0.0000
1.7943,0.0000,0.0000
1.8714,0.0000,0.0000
1.8998,0.0000,0.0000
1.8790,0.0000,0.0000
1.8095,0.0000,0.0000
1.6929,0.0000,0.0000
1.5324,0.0000,0.0000
1.3322,0.0000,0.0000
1.0974,0.0000,0.0000
0.8341,0.0000,0.0000
0.5492,0.0000,0.0000
0.2500,0.0000,0.0000
-0.0557,0.0000,0.0000
-0.3599,0.0000,0.0000
-0.6548,0.0000,0.0000
-0.9327,0.0000,0.0000
-1.1864,0.0000,0.0000
-1.4093,0.0000,0.0000
-1.5956,0.0000,0.0000
-1.7406,0.0000,0.0000
-1.8403,0.0000,0.0000
-1.8923,0.0000,0.0000
-1.8952,0.0000,0.0000
-1.8489,0.0000,0.0000
-1.7546,0.0000,0.0000
-1.6148,0.0000,0.0000
-1.4331,0.0000,0.0000
-1.2142,0.0000,0.0000
-0.9638,0.0000,0.0000
-0.6883,0.0000,0.0000
-0.3950,0.0000,0.0000
-0.0915,0.0000,0.0000
0.2144,0.0000,0.0000
0.5148,0.0000,0.0000
0.8018,0.0000,0.0000
1.0680,0.0000,0.0000
1.3064,0.0000,0.0000
1.5110,0.0000,0.0000
1.6764,0.0000,0.0000
1.7982,0.0000,0.0000
1.8734,0.0000,0.0000
1.9000,0.0000,0.0000
1.8772,0.0000,0.0000
1.8058,0.0000,0.0000
1.6875,0.0000,0.0000
1.5254,0.0000,0.0000
1.3237,0.0000,0.0000
1.0876,0.0000,0.0000
0.8234,0.0000,0.0000
0.5377,0.0000,0.0000
0.2381,0.0000,0.0000
-0.0676,0.0000,0.0000
-0.3716,0.0000,0.0000
-0.6660,0.0000,0.0000
-0.9431,0.0000,0.0000
-1.1957,0.0000,0.0000
-1.4173,0.0000,0.0000
-1.6021,0.0000,0.0000
-1.7453,0.0000,0.0000
-1.8432,0.0000,0.0000
-1.8933,0.0000,0.0000
-1.8943,0.0000,0.0000
-1.8461,0.0000,0.0000
-1.7500,0.0000,0.0000
-1.6085,0.0000,0.0000
-1.4252,0.0000,0.0000
-1.2050,0.0000,0.0000
-0.9534,0.0000,0.0000
-0.6772,0.0000,0.0000
-0.3833,0.0000,0.0000
-0.0796,0.0000,0.0000
0.2263,0.0000,0.0000
0.5263,0.0000,0.0000
0.8126,0.0000,0.0000
1.0778,0.0000,0.0000
1.3151,0.0000,0.0000
1.5182,0.0000,0.0000
1.6819,0.0000,0.0000
1.8020,0.0000,0.0000
1.8753,0.0000,0.0000
1.9000,0.0000,0.0000
1.8753,0.0000,0.0000
1.8020,0.0000,0.0000
1.6819,0.0000,0.0000
1.5182,0.0000,0.0000
1.3151,0.0000,0.0000
1.0778,0.0000,0.0000
0.8126,0.0000,0.0000
0.5263,0.0000,0.0000
0.2263,0.0000,0.0000
-0.0796,0.0000,0.0000
-0.3833,0.0000,0.0000
-0.6772,0.0000,0.0000
-0.9534,0.0000,0.0000
-1.2050,0.0000,0.0000
-1.4252,0.0000,0.0000
-1.6085,0.0000,0.0000
-1.7500,0.0000,0.0000
-1.8461,0.0000,0.0000
-1.8943,0.0000,0.0000
-1.8933,0.0000,0.0000
-1.8432,0.0000,0.0000
-1.7453,0.0000,0.0000
-1.6021,0.0000,0.0000
-1.4173,0.0000,0.0000
-1.1957,0.0000,0.0000
-0.9431,0.0000,0.0000
-0.6660,0.0000,0.0000
-0.3716,0.0000,0.0000
-0.0676,0.0000,0.0000
0.2381,0.0000,0.0000
0.5377,0.0000,0.0000
0.8234,0.0000,0.0000
1.0876,0.0000,0.0000
1.3237,0.0000,0.0000
1.5254,0.0000,0.0000
1.6875,0.0000,0.0000
1.8058,0.0000,0.0000
1.8772,0.0000,0.0000
1.9000,0.0000,0.0000
1.8734,0.0000,0.0000
1.7982,0.0000,0.0000
1.6764,0.0000,0.0000
1.5110,0.0000,0.0000
1.3064,0.0000,0.0000
1.0680,0.0000,0.0000
0.8018,0.0000,0.0000
0.5148,0.0000,0.0000
0.2144,0.0000,0.0000
-0.0915,0.0000,0.0000
-0.3950,0.0000,0.0000
-0.6883,0.0000,0.0000
-0.9638,0.0000,0.0000
-1.2142,0.0000,0.0000
-1.4331,0.0000,0.0000
-1.6148,0.0000,0.0000
-1.7546,0.0000,0.0000
-1.8489,0.0000,0.0000
-1.8952,0.0000,0.0000
-1.8923,0.0000,0.0000
-1.8403,0.0000,0.0000
-1.7406,0.0000,0.0000
-1.5956,0.0000,0.0000
-1.4093,0.0000,0.0000
-1.1864,0.0000,0.0000
-0.9327,0.0000,0.0000
-0.6548,0.0000,0.0000
-0.3599,0.0000,0.0000
-0.0557,0.0000,0.0000
0.2500,0.0000,0.0000
0.5492,0.0000,0.0000
0.8341,0.0000,0.0000
1.0974,0.0000,0.0000
1.3322,0.0000,0.0000
1.5324,0.0000,0.0000
1.6929,0.0000,0.0000
1.8095,0.0000,0.0000
1.8790,0.0000,0.0000
1.8998,0.0000,0.0000
1.8714,0.0000,0.0000
1.7943,0.0000,0.0000
1.6707,0.0000,0.0000
1.5037,0.0000,0.0000
1.2977,0.0000,0.0000
1.0581,0.0000,0.0000
0.7909,0.0000,0.0000
0.5033,0.0000,0.0000
0.2026,0.0000,0.0000
-0.1034,0.0000,0.0000
-0.4067,0.0000,0.0000
-0.6994,0.0000,0.0000
-0.9740,0.0000,0.0000
-1.2233,0.0000,0.0000
-1.4409,0.0000,0.0000
-1.6211,0.0000,0.0000
-1.7592,0.0000,0.0000
-1.8516,0.0000,0.0000
-1.8960,0.0000,0.0000
-1.8912,0.0000,0.0000
-1.8373,0.0000,0.0000
-1.7357,0.0000,0.0000
-1.5891,0.0000,0.0000
-1.4013,0.0000,0.0000
-1.1771,0.0000,0.0000
-0.9223,0.0000,0.0000
-0.6436,0.0000,0.0000
-0.3482,0.0000,0.0000
-0.0438,0.0000,0.0000
0.2618,0.0000,0.0000
0.5606,0.0000,0.0000
0.8448,0.0000,0.0000
1.1071,0.0000,0.0000
1.3407,0.0000,0.0000
1.5395,0.0000,0.0000
1.6983,0.0000,0.0000
1.8131,0.0000,0.0000
1.8808,0.0000,0.0000
1.8997,0.0000,0.0000
1.8693,0.0000,0.0000
1.7904,0.0000,0.0000
1.6650,0.0000,0.0000
1.4964,0.0000,0.0000
1.2890,0.0000,0.0000
1.0481,0.0000,0.0000
0.7801,0.0000,0.0000
0.4918,0.0000,0.0000
0.1907,0.0000,0.0000
-0.1153,0.0000,0.0000
-0.4184,0.0000,0.0000
-0.7105,0.0000,0.0000
-0.9843,0.0000,0.0000
-1.2324,0.0000,0.0000
-1.4486,0.0000,0.0000
-1.6272,0.0000,0.0000
-1.7636,0.0000,0.0000
-1.8542,0.0000,0.0000
-1.8967,0.0000,0.0000
-1.8900,0.0000,0.0000
-1.8342,0.0000,0.0000
-1.7308,0.0000,0.0000
-1.5826,0.0000,0.0000
-1.3932,0.0000,0.0000
-1.1677,0.0000,0.0000
-0.9118,0.0000,0.0000
-0.6324,0.0000,0.0000
-0.3365,0.0000,0.0000
-0.0318,0.0000,0.0000
0.2736,0.0000,0.0000
0.5720,0.0000,0.0000
0.8555,0.0000,0.0000
1.1168,0.0000,0.0000
1.3491,0.0000,0.0000
1.5464,0.0000,0.0000
1.7036,0.0000,0.0000
1.8166,0.0000,0.0000
1.8824,0.0000,0.0000
1.8994,0.0000,0.0000
1.8671,0.0000,0.0000
1.7863,0.0000,0.0000
1.6592,0.0000,0.0000
1.4890,0.0000,0.0000
1.2802,0.0000,0.0000
1.0381,0.0000,0.0000
0.7692,0.0000,0.0000
0.4802,0.0000,0.0000
0.1788,0.0000,0.0000
-0.1272,0.0000,0.0000
-0.4300,0.0000,0.0000
-0.7216,0.0000,0.0000
-0.9944,0.0000,0.0000
-1.2415,0.0000,0.0000
-1.4563,0.0000,0.0000
-1.6334,0.0000,0.0000
-1.7680,0.0000,0.0000
-1.8568,0.0000,0.0000
-1.8974,0.0000,0.0000
-1.8887,0.0000,0.0000
-1.8311,0.0000,0.0000
-1.7259,0.0000,0.0000
-1.5759,0.0000,0.0000
-1.3850,0.0000,0.0000
-1.1582,0.0000,0.0000
-0.9014,0.0000,0.0000
-0.6211,0.0000,0.0000
-0.3247,0.0000,0.0000
-0.0199,0.0000,0.0000
0.2854,0.0000,0.0000
0.5833,0.0000,0.0000
0.8661,0.0000,0.0000
1.1264,0.0000,0.0000
1.3575,0.0000,0.0000
1.5533,0.0000,0.0000
1.7089,0.0000,0.0000
1.8201,0.0000,0.0000
1.8840,0.0000,0.0000
1.8991,0.0000,0.0000
1.8648,0.0000,0.0000
1.7822,0.0000,0.0000
1.6533,0.0000,0.0000
1.4816,0.0000,0.0000
1.2713,0.0000,0.0000
1.0281,0.0000,0.0000
0.7582,0.0000,0.0000
0.4687,0.0000,0.0000
0.1669,0.0000,0.0000
-0.1392,0.0000,0.0000
-0.4416,0.0000,0.0000
-0.7326,0.0000,0.0000
-1.0046,0.0000,0.0000
-1.2505,0.0000,0.0000
-1.4640,0.0000,0.0000
-1.6394,0.0000,0.0000
-1.7724,0.0000,0.0000
-1.8593,0.0000,0.0000
-1.8980,0.0000,0.0000
-1.8874,0.0000,0.0000
-1.8279,0.0000,0.0000
-1.7209,0.0000,0.0000
-1.5692,0.0000,0.0000
-1.3768,0.0000,0.0000
-1.1487,0.0000,0.0000
-0.8908,0.0000,0.0000
-0.6098,0.0000,0.0000
-0.3129,0.0000,0.0000
-0.0080,0.0000,0.0000
0.2972,0.0000,0.0000
0.5947,0.0000,0.0000
0.8767,0.0000,0.0000
1.1360,0.0000,0.0000
1.3658,0.0000,0.0000
1.5602,0.0000,0.0000
1.7141,0.0000,0.0000
1.8234,0.0000,0.0000
1.8855,0.0000,0.0000
1.8986,0.0000,0.0000
1.8625,0.0000,0.0000
1.7780,0.0000,0.0000
1.6474,0.0000,0.0000
1.4741,0.0000,0.0000
1.2625,0.0000,0.0000
1.0181,0.0000,0.0000
0.7473,0.0000,0.0000
0.4571,0.0000,0.0000
0.1550,0.0000,0.0000
-0.1511,0.0000,0.0000
-0.4532,0.0000,0.0000
-0.7436,0.0000,0.0000
-1.0147,0.0000,0.0000
-1.2595,0.0000,0.0000
-1.4716,0.0000,0.0000
-1.6454,0.0000,0.0000
-1.7766,0.0000,0.0000
-1.8617,0.0000,0.0000
-1.8985,0.0000,0.0000
-1.8860,0.0000,0.0000
-1.8246,0.0000,0.0000
-1.7158,0.0000,0.0000
-1.5625,0.0000,0.0000
-1.3686,0.0000,0.0000
-1.1392,0.0000,0.0000
-0.8803,0.0000,0.0000
-0.5985,0.0000,0.0000
-0.3012,0.0000,0.0000
0.0040,0.0000,0.0000
0.3090,0.0000,0.0000
0.6060,0.0000,0.0000
0.8873,0.0000,0.0000
1.1456,0.0000,0.0000
1.3741,0.0000,0.0000
1.5670,0.0000,0.0000
1.7192,0.0000,0.0000
1.8268,0.0000,0.0000
1.8869,0.0000,0.0000
1.8982,0.0000,0.0000
1.8601,0.0000,0.0000
1.7738,0.0000,0.0000
1.6415,0.0000,0.0000
1.4665,0.0000,0.0000
1.2535,0.0000,0.0000
1.0080,0.0000,0.0000
0.7363,0.0000,0.0000
0.4455,0.0000,0.0000
0.1431,0.0000,0.0000
-0.1630,0.0000,0.0000
-0.4648,0.0000,0.0000
-0.7546,0.0000,0.0000
-1.0248,0.0000,0.0000
-1.2684,0.0000,0.0000
-1.4791,0.0000,0.0000
-1.6514,0.0000,0.0000
-1.7808,0.0000,0.0000
-1.8641,0.0000,0.0000
-1.8989,0.0000,0.0000
-1.8845,0.0000,0.0000
-1.8212,0.0000,0.0000
-1.7106,0.0000,0.0000
-1.5556,0.0000,0.0000
-1.3603,0.0000,0.0000
-1.1296,0.0000,0.0000
-0.8697,0.0000,0.0000
-0.5871,0.0000,0.0000
-0.2894,0.0000,0.0000
0.0159,0.0000,0.0000
0.3208,0.0000,0.0000
0.6173,0.0000,0.0000
0.8978,0.0000,0.0000
1.1551,0.0000,0.0000
1.3823,0.0000,0.0000
1.5737,0.0000,0.0000
1.7242,0.0000,0.0000
1.8300,0.0000,0.0000
1.8883,0.0000,0.0000
1.8976,0.0000,0.0000
1.8576,0.0000,0.0000
1.7695,0.0000,0.0000
1.6354,0.0000,0.0000
1.4589,0.0000,0.0000
1.2445,0.0000,0.0000
0.9978,0.0000,0.0000
0.7253,0.0000,0.0000
0.4339,0.0000,0.0000
0.1312,0.0000,0.0000
-0.1748,0.0000,0.0000
-0.4764,0.0000,0.0000
-0.7655,0.0000,0.0000
-1.0348,0.0000,0.0000
-1.2773,0.0000,0.0000
-1.4865,0.0000,0.0000
-1.6573,0.0000,0.0000
-1.7850,0.0000,0.0000
-1.8663,0.0000,0.0000
-1.8993,0.0000,0.0000
-1.8830,0.0000,0.0000
-1.8178,0.0000,0.0000
-1.7054,0.0000,0.0000
-1.5487,0.0000,0.0000
-1.3519,0.0000,0.0000
-1.1200,0.0000,0.0000
-0.8590,0.0000,0.0000
-0.5758,0.0000,0.0000
-0.2776,0.0000,0.0000
0.0279,0.0000,0.0000
0.3325,0.0000,0.0000
0.6286,0.0000,0.0000
0.9083,0.0000,0.0000
1.1645,0.0000,0.0000
1.3905,0.0000,0.0000
1.5803,0.0000,0.0000
1.7292,0.0000,0.0000
1.8332,0.0000,0.0000
1.8896,0.0000,0.0000
1.8970,0.0000,0.0000
1.8551,0.0000,0.0000
1.7651,0.0000,0.0000
1.6293,0.0000,0.0000
1.4512,0.0000,0.0000
1.2355,0.0000,0.0000
0.9877,0.0000,0.0000
0.7142,0.0000,0.0000
0.4222,0.0000,0.0000
0.1193,0.0000,0.0000
-0.1867,0.0000,0.0000
-0.4879,0.0000,0.0000
-0.7764,0.0000,0.0000
-1.0448,0.0000,0.0000
-1.2861,0.0000,0.0000
-1.4939,0.0000,0.0000
-1.6631,0.0000,0.0000
-1.7890,0.0000,0.0000
-1.8685,0.0000,0.0000
-1.8996,0.0000,0.0000
-1.8813,0.0000,0.0000
-1.8142,0.0000,0.0000
-1.7001,0.0000,0.0000
-1.5418,0.0000,0.0000
-1.3435,0.0000,0.0000
-1.1103,0.0000,0.0000
-0.8484,0.0000,0.0000
-0.5644,0.0000,0.0000
-0.2657,0.0000,0.0000
0.0398,0.0000,0.0000
0.3443,0.0000,0.0000
0.6399,0.0000,0.0000
0.9188,0.0000,0.0000
1.1739,0.0000,0.0000
1.3986,0.0000,0.0000
1.5869,0.0000,0.0000
1.7341,0.0000,0.0000
1.8363,0.0000,0.0000
1.8908,0.0000,0.0000
1.8963,0.0000,0.0000
1.8525,0.0000,0.0000
1.7607,0.0000,0.0000
1.6231,0.0000,0.0000
1.4435,0.0000,0.0000
1.2264,0.0000,0.0000
0.9774,0.0000,0.0000
0.7031,0.0000,0.0000
0.4106,0.0000,0.0000
0.1074,0.0000,0.0000
-0.1986,0.0000,0.0000
-0.4994,0.0000,0.0000
