------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-4.4899,0.0000,0.0000
-4.4800,0.0000,0.0000
-4.3539,0.0000,0.0000
-4.1148,0.0000,0.0000
-3.7689,0.0000,0.0000
-3.3252,0.0000,0.0000
-2.7952,0.0000,0.0000
-2.1926,0.0000,0.0000
-1.5332,0.0000,0.0000
-0.8340,0.0000,0.0000
-0.1131,0.0000,0.0000
0.6107,0.0000,0.0000
1.3187,0.0000,0.0000
1.9924,0.0000,0.0000
2.6144,0.0000,0.0000
3.1686,0.0000,0.0000
3.6406,0.0000,0.0000
4.0181,0.0000,0.0000
4.2913,0.0000,0.0000
4.4531,0.0000,0.0000
4.4994,0.0000,0.0000
4.4289,0.0000,0.0000
4.2435,0.0000,0.0000
3.9479,0.0000,0.0000
3.5499,0.0000,0.0000
3.0598,0.0000,0.0000
2.4903,0.0000,0.0000
1.8561,0.0000,0.0000
1.1738,0.0000,0.0000
0.4610,0.0000,0.0000
-0.2637,0.0000,0.0000
-0.9816,0.0000,0.0000
-1.6741,0.0000,0.0000
-2.3231,0.0000,0.0000
-2.9118,0.0000,0.0000
-3.4249,0.0000,0.0000
-3.8491,0.0000,0.0000
-4.1735,0.0000,0.0000
-4.3896,0.0000,0.0000
-4.4917,0.0000,0.0000
-4.4773,0.0000,0.0000
-4.3467,0.0000,0.0000
-4.1033,0.0000,0.0000
-3.7534,0.0000,0.0000
-3.3061,0.0000,0.0000
-2.7730,0.0000,0.0000
-2.1679,0.0000,0.0000
-1.5066,0.0000,0.0000
-0.8062,0.0000,0.0000
-0.0848,0.0000,0.0000
0.6387,0.0000,0.0000
1.3457,0.0000,0.0000
2.0177,0.0000,0.0000
2.6374,0.0000,0.0000
3.1886,0.0000,0.0000
3.6571,0.0000,0.0000
4.0307,0.0000,0.0000
4.2997,0.0000,0.0000
4.4571,0.0000,0.0000
4.4988,0.0000,0.0000
4.4238,0.0000,0.0000
4.2340,0.0000,0.0000
3.9343,0.0000,0.0000
3.5325,0.0000,0.0000
3.0390,0.0000,0.0000
2.4667,0.0000,0.0000
1.8303,0.0000,0.0000
1.1465,0.0000,0.0000
0.4329,0.0000,0.0000
-0.2920,0.0000,0.0000
-1.0092,0.0000,0.0000
-1.7003,0.0000,0.0000
-2.3472,0.0000,0.0000
-2.9333,0.0000,0.0000
-3.4432,0.0000,0.0000
-3.8637,0.0000,0.0000
-4.1840,0.0000,0.0000
-4.3957,0.0000,0.0000
-4.4933,0.0000,0.0000
-4.4744,0.0000,0.0000
-4.3393,0.0000,0.0000
-4.0916,0.0000,0.0000
-3.7377,0.0000,0.0000
-3.2868,0.0000,0.0000
-2.7506,0.0000,0.0000
-2.1431,0.0000,0.0000
-1.4799,0.0000,0.0000
-0.7783,0.0000,0.0000
-0.0565,0.0000,0.0000
0.6667,0.0000,0.0000
1.3726,0.0000,0.0000
2.0430,0.0000,0.0000
2.6603,0.0000,0.0000
3.2085,0.0000,0.0000
3.6735,0.0000,0.0000
4.0432,0.0000,0.0000
4.3079,0.0000,0.0000
4.4609,0.0000,0.0000
4.4981,0.0000,0.0000
4.4185,0.0000,0.0000
4.2243,0.0000,0.0000
3.9205,0.0000,0.0000
3.5149,0.0000,0.0000
3.0181,0.0000,0.0000
2.4430,0.0000,0.0000
1.8044,0.0000,0.0000
1.1191,0.0000,0.0000
0.4047,0.0000,0.0000
-0.3202,0.0000,0.0000
-1.0368,0.0000,0.0000
-1.7264,0.0000,0.0000
-2.3713,0.0000,0.0000
-2.9546,0.0000,0.0000
-3.4613,0.0000,0.0000
-3.8781,0.0000,0.0000
-4.1943,0.0000,0.0000
-4.4017,0.0000,0.0000
-4.4948,0.0000,0.0000
-4.4713,0.0000,0.0000
-4.3317,0.0000,0.0000
-4.0797,0.0000,0.0000
-3.7219,0.0000,0.0000
-3.2674,0.0000,0.0000
-2.7282,0.0000,0.0000
-2.1182,0.0000,0.0000
-1.4532,0.0000,0.0000
-0.7505,0.0000,0.0000
-0.0283,0.0000,0.0000
0.6946,0.0000,0.0000
1.3995,0.0000,0.0000
2.0681,0.0000,0.0000
2.6830,0.0000,0.0000
3.2283,0.0000,0.0000
3.6898,0.0000,0.0000
4.0555,0.0000,0.0000
4.3160,0.0000,0.0000
4.4645,0.0000,0.0000
4.4971,0.0000,0.0000
4.4131,0.0000,0.0000
4.2145,0.0000,0.0000
3.9065,0.0000,0.0000
3.4972,0.0000,0.0000
2.9971,0.0000,0.0000
2.4192,0.0000,0.0000
1.7785,0.0000,0.0000
1.0917,0.0000,0.0000
0.3766,0.0000,0.0000
-0.3484,0.0000,0.0000
-1.0642,0.0000,0.0000
-1.7525,0.0000,0.0000
-2.3953,0.0000,0.0000
-2.9759,0.0000,0.0000
-3.4793,0.0000,0.0000
-3.8924,0.0000,0.0000
-4.2045,0.0000,0.0000
-4.4075,0.0000,0.0000
-4.4961,0.0000,0.0000
-4.4680,0.0000,0.0000
-4.3239,0.0000,0.0000
-4.0677,0.0000,0.0000
-3.7059,0.0000,0.0000
-3.2479,0.0000,0.0000
-2.7057,0.0000,0.0000
-2.0932,0.0000,0.0000
-1.4264,0.0000,0.0000
-0.7226,0.0000,0.0000
-0.0000,0.0000,0.0000
0.7226,0.0000,0.0000
1.4264,0.0000,0.0000
2.0932,0.0000,0.0000
2.7057,0.0000,0.0000
3.2479,0.0000,0.0000
3.7059,0.0000,0.0000
4.0677,0.0000,0.0000
4.3239,0.0000,0.0000
4.4680,0.0000,0.0000
4.4961,0.0000,0.0000
4.4075,0.0000,0.0000
4.2045,0.0000,0.0000
3.8924,0.0000,0.0000
3.4793,0.0000,0.0000
2.9759,0.0000,0.0000
2.3953,0.0000,0.0000
1.7525,0.0000,0.0000
1.0642,0.0000,0.0000
0.3484,0.0000,0.0000
-0.3766,0.0000,0.0000
-1.0917,0.0000,0.0000
-1.7785,0.0000,0.0000
-2.4192,0.0000,0.0000
-2.9971,0.0000,0.0000
-3.4972,0.0000,0.0000
-3.9065,0.0000,0.0000
-4.2145,0.0000,0.0000
-4.4131,0.0000,0.0000
-4.4971,0.0000,0.0000
-4.4645,0.0000,0.0000
-4.3160,0.0000,0.0000
-4.0555,0.0000,0.0000
-3.6898,0.0000,0.0000
-3.2283,0.0000,0.0000
-2.6830,0.0000,0.0000
-2.0681,0.0000,0.0000
-1.3995,0.0000,0.0000
-0.6946,0.0000,0.0000
0.0283,0.0000,0.0000
0.7505,0.0000,0.0000
1.4532,0.0000,0.0000
2.1182,0.0000,0.0000
2.7282,0.0000,0.0000
3.2674,0.0000,0.0000
3.7219,0.0000,0.0000
4.0797,0.0000,0.0000
4.3317,0.0000,0.0000
4.4713,0.0000,0.0000
4.4948,0.0000,0.0000
4.4017,0.0000,0.0000
4.1943,0.0000,0.0000
3.8781,0.0000,0.0000
3.4613,0.0000,0.0000
2.9546,0.0000,0.0000
2.3713,0.0000,0.0000
1.7264,0.0000,0.0000
1.0368,0.0000,0.0000
0.3202,0.0000,0.0000
-0.4047,0.0000,0.0000
-1.1191,0.0000,0.0000
-1.8044,0.0000,0.0000
-2.4430,0.0000,0.0000
-3.0181,0.0000,0.0000
-3.5149,0.0000,0.0000
-3.9205,0.0000,0.0000
-4.2243,0.0000,0.0000
-4.4185,0.0000,0.0000
-4.4981,0.0000,0.0000
-4.4609,0.0000,0.0000
-4.3079,0.0000,0.0000
-4.0432,0.0000,0.0000
-3.6735,0.0000,0.0000
-3.2085,0.0000,0.0000
-2.6603,0.0000,0.0000
-2.0430,0.0000,0.0000
-1.3726,0.0000,0.0000
-0.6667,0.0000,0.0000
0.0565,0.0000,0.0000
0.7783,0.0000,0.0000
1.4799,0.0000,0.0000
2.1431,0.0000,0.0000
2.7506,0.0000,0.0000
3.2868,0.0000,0.0000
3.7377,0.0000,0.0000
4.0916,0.0000,0.0000
4.3393,0.0000,0.0000
4.4744,0.0000,0.0000
4.4933,0.0000,0.0000
4.3957,0.0000,0.0000
4.1840,0.0000,0.0000
3.8637,0.0000,0.0000
3.4432,0.0000,0.0000
2.9333,0.0000,0.0000
2.3472,0.0000,0.0000
1.7003,0.0000,0.0000
1.0092,0.0000,0.0000
0.2920,0.0000,0.0000
-0.4329,0.0000,0.0000
-1.1465,0.0000,0.0000
-1.8303,0.0000,0.0000
-2.4667,0.0000,0.0000
-3.0390,0.0000,0.0000
-3.5325,0.0000,0.0000
-3.9343,0.0000,0.0000
-4.2340,0.0000,0.0000
-4.4238,0.0000,0.0000
-4.4988,0.0000,0.0000
-4.4571,0.0000,0.0000
-4.2997,0.0000,0.0000
-4.0307,0.0000,0.0000
-3.6571,0.0000,0.0000
-3.1886,0.0000,0.0000
-2.6374,0.0000,0.0000
-2.0177,0.0000,0.0000
-1.3457,0.0000,0.0000
-0.6387,0.0000,0.0000
0.0848,0.0000,0.0000
0.8062,0.0000,0.0000
1.5066,0.0000,0.0000
2.1679,0.0000,0.0000
2.7730,0.0000,0.0000
3.3061,0.0000,0.0000
3.7534,0.0000,0.0000
4.1033,0.0000,0.0000
4.3467,0.0000,0.0000
4.4773,0.0000,0.0000
4.4917,0.0000,0.0000
4.3896,0.0000,0.0000
4.1735,0.0000,0.0000
3.8491,0.0000,0.0000
3.4249,0.0000,0.0000
2.9118,0.0000,0.0000
2.3231,0.0000,0.0000
1.6741,0.0000,0.0000
0.9816,0.0000,0.0000
0.2637,0.0000,0.0000
-0.4610,0.0000,0.0000
-1.1738,0.0000,0.0000
-1.8561,0.0000,0.0000
-2.4903,0.0000,0.0000
-3.0598,0.0000,0.0000
-3.5499,0.0000,0.0000
-3.9479,0.0000,0.0000
-4.2435,0.0000,0.0000
-4.4289,0.0000,0.0000
-4.4994,0.0000,0.0000
-4.4531,0.0000,0.0000
-4.2913,0.0000,0.0000
-4.0181,0.0000,0.0000
-3.6406,0.0000,0.0000
-3.1686,0.0000,0.0000
-2.6144,0.0000,0.0000
-1.9924,0.0000,0.0000
-1.3187,0.0000,0.0000
-0.6107,0.0000,0.0000
0.1131,0.0000,0.0000
0.8340,0.0000,0.0000
1.5332,0.0000,0.0000
2.1926,0.0000,0.0000
2.7952,0.0000,0.0000
3.3252,0.0000,0.0000
3.7689,0.0000,0.0000
4.1148,0.0000,0.0000
4.3539,0.0000,0.0000
4.4800,0.0000,0.0000
4.4899,0.0000,0.0000
4.3832,0.0000,0.0000
4.1628,0.0000,0.0000
3.8344,0.0000,0.0000
3.4065,0.0000,0.0000
2.8901,0.0000,0.0000
2.2988,0.0000,0.0000
1.6478,0.0000,0.0000
0.9540,0.0000,0.0000
0.2355,0.0000,0.0000
-0.4891,0.0000,0.0000
-1.2011,0.0000,0.0000
-1.8818,0.0000,0.0000
-2.5138,0.0000,0.0000
-3.0805,0.0000,0.0000
-3.5672,0.0000,0.0000
-3.9614,0.0000,0.0000
-4.2528,0.0000,0.0000
-4.4338,0.0000,0.0000
-4.4998,0.0000,0.0000
-4.4489,0.0000,0.0000
-4.2827,0.0000,0.0000
-4.0052,0.0000,0.0000
-3.6239,0.0000,0.0000
-3.1485,0.0000,0.0000
-2.5914,0.0000,0.0000
-1.9670,0.0000,0.0000
-1.2916,0.0000,0.0000
-0.5827,0.0000,0.0000
0.1413,0.0000,0.0000
0.8617,0.0000,0.0000
1.5597,0.0000,0.0000
2.2173,0.0000,0.0000
2.8173,0.0000,0.0000
3.3442,0.0000,0.0000
3.7843,0.0000,0.0000
4.1261,0.0000,0.0000
4.3610,0.0000,0.0000
4.4826,0.0000,0.0000
4.4879,0.0000,0.0000
4.3768,0.0000,0.0000
4.1520,0.0000,0.0000
3.8195,0.0000,0.0000
3.3879,0.0000,0.0000
2.8684,0.0000,0.0000
2.2744,0.0000,0.0000
1.6215,0.0000,0.0000
0.9264,0.0000,0.0000
0.2073,0.0000,0.0000
-0.5172,0.0000,0.0000
-1.2283,0.0000,0.0000
-1.9075,0.0000,0.0000
-2.5372,0.0000,0.0000
-3.1010,0.0000,0.0000
-3.5844,0.0000,0.0000
-3.9747,0.0000,0.0000
-4.2619,0.0000,0.0000
-4.4385,0.0000,0.0000
-4.5000,0.0000,0.0000
-4.4446,0.0000,0.0000
-4.2739,0.0000,0.0000
-3.9923,0.0000,0.0000
-3.6071,0.0000,0.0000
-3.1282,0.0000,0.0000
-2.5682,0.0000,0.0000
-1.9416,0.0000,0.0000
-1.2645,0.0000,0.0000
-0.5546,0.0000,0.0000
0.1696,0.0000,0.0000
0.8895,0.0000,0.0000
1.5862,0.0000,0.0000
2.2418,0.0000,0.0000
2.8393,0.0000,0.0000
3.3630,0.0000,0.0000
3.7995,0.0000,0.0000
4.1373,0.0000,0.0000
4.3678,0.0000,0.0000
4.4850,0.0000,0.0000
4.4858,0.0000,0.0000
4.3701,0.0000,0.0000
4.1410,0.0000,0.0000
3.8045,0.0000,0.0000
3.3693,0.0000,0.0000
2.8466,0.0000,0.0000
2.2500,0.0000,0.0000
1.5950,0.0000,0.0000
0.8987,0.0000,0.0000
0.1790,0.0000,0.0000
-0.5453,0.0000,0.0000
-1.2555,0.0000,0.0000
-1.9330,0.0000,0.0000
-2.5605,0.0000,0.0000
-3.1214,0.0000,0.0000
-3.6014,0.0000,0.0000
-3.9879,0.0000,0.0000
-4.2709,0.0000,0.0000
-4.4431,0.0000,0.0000
-4.5000,0.0000,0.0000
-4.4401,0.0000,0.0000
-4.2650,0.0000,0.0000
-3.9791,0.0000,0.0000
-3.5901,0.0000,0.0000
-3.1078,0.0000,0.0000
-2.5449,0.0000,0.0000
-1.9160,0.0000,0.0000
-1.2373,0.0000,0.0000
-0.5266,0.0000,0.0000
0.1979,0.0000,0.0000
0.9172,0.0000,0.0000
1.6127,0.0000,0.0000
2.2663,0.0000,0.0000
2.8611,0.0000,0.0000
3.3817,0.0000,0.0000
3.8146,0.0000,0.0000
4.1484,0.0000,0.0000
4.3746,0.0000,0.0000
4.4872,0.0000,0.0000
4.4834,0.0000,0.0000
4.3633,0.0000,0.0000
4.1299,0.0000,0.0000
3.7893,0.0000,0.0000
3.3505,0.0000,0.0000
2.8246,0.0000,0.0000
2.2255,0.0000,0.0000
1.5686,0.0000,0.0000
0.8710,0.0000,0.0000
0.1508,0.0000,0.0000
-0.5733,0.0000,0.0000
-1.2826,0.0000,0.0000
-1.9585,0.0000,0.0000
-2.5837,0.0000,0.0000
-3.1417,0.0000,0.0000
-3.6183,0.0000,0.0000
-4.0009,0.0000,0.0000
-4.2798,0.0000,0.0000
-4.4475,0.0000,0.0000
-4.4998,0.0000,0.0000
-4.4354,0.0000,0.0000
-4.2559,0.0000,0.0000
-3.9659,0.0000,0.0000
-3.5730,0.0000,0.0000
-3.0873,0.0000,0.0000
-2.5216,0.0000,0.0000
-1.8904,0.0000,0.0000
-1.2101,0.0000,0.0000
-0.4985,0.0000,0.0000
0.2261,0.0000,0.0000
0.9448,0.0000,0.0000
1.6390,0.0000,0.0000
2.2907,0.0000,0.0000
2.8829,0.0000,0.0000
3.4003,0.0000,0.0000
3.8295,0.0000,0.0000
4.1593,0.0000,0.0000
4.3811,0.0000,0.0000
4.4893,0.0000,0.0000
4.4809,0.0000,0.0000
4.3563,0.0000,0.0000
4.1186,0.0000,0.0000
3.7740,0.0000,0.0000
3.3315,0.0000,0.0000
2.8025,0.0000,0.0000
2.2009,0.0000,0.0000
1.5420,0.0000,0.0000
0.8432,0.0000,0.0000
0.1225,0.0000,0.0000
-0.6014,0.0000,0.0000
-1.3097,0.0000,0.0000
-1.9840,0.0000,0.0000
-2.6068,0.0000,0.0000
-3.1619,0.0000,0.0000
-3.6350,0.0000,0.0000
-4.0138,0.0000,0.0000
-4.2884,0.0000,0.0000
-4.4517,0.0000,0.0000
-4.4995,0.0000,0.0000
-4.4305,0.0000,0.0000
-4.2466,0.0000,0.0000
-3.9524,0.0000,0.0000
-3.5557,0.0000,0.0000
-3.0667,0.0000,0.0000
-2.4981,0.0000,0.0000
-1.8647,0.0000,0.0000
-1.1829,0.0000,0.0000
-0.4704,0.0000,0.0000
0.2543,0.0000,0.0000
0.9724,0.0000,0.0000
1.6653,0.0000,0.0000
2.3150,0.0000,0.0000
2.9046,0.0000,0.0000
3.4188,0.0000,0.0000
3.8442,0.0000,0.0000
4.1700,0.0000,0.0000
4.3875,0.0000,0.0000
4.4911,0.0000,0.0000
4.4782,0.0000,0.0000
4.3491,0.0000,0.0000
4.1071,0.0000,0.0000
3.7585,0.0000,0.0000
3.3124,0.0000,0.0000
2.7804,0.0000,0.0000
2.1761,0.0000,0.0000
1.5154,0.0000,0.0000
0.8154,0.0000,0.0000
0.0942,0.0000,0.0000
-0.6294,0.0000,0.0000
-1.3367,0.0000,0.0000
-2.0093,0.0000,0.0000
-2.6298,0.0000,0.0000
-3.1820,0.0000,0.0000
-3.6516,0.0000,0.0000
-4.0265,0.0000,0.0000
-4.2969,0.0000,0.0000
-4.4558,0.0000,0.0000
-4.4990,0.0000,0.0000
-4.4255,0.0000,0.0000
-4.2371,0.0000,0.0000
-3.9388,0.0000,0.0000
-3.5383,0.0000,0.0000
-3.0459,0.0000,0.0000
-2.4745,0.0000,0.0000
-1.8389,0.0000,0.0000
-1.1556,0.0000,0.0000
-0.4422,0.0000,0.0000
0.2826,0.0000,0.0000
1.0000,0.0000,0.0000
1.6916,0.0000,0.0000
2.3392,0.0000,0.0000
2.9261,0.0000,0.0000
3.4371,0.0000,0.0000
3.8589,0.0000,0.0000
4.1805,0.0000,0.0000
4.3937,0.0000,0.0000
4.4928,0.0000,0.0000
4.4753,0.0000,0.0000
4.3417,0.0000,0.0000
4.0955,0.0000,0.0000
3.7429,0.0000,0.0000
3.2932,0.0000,0.0000
2.7581,0.0000,0.0000
2.1514,0.0000,0.0000
1.4888,0.0000,0.0000
0.7876,0.0000,0.0000
0.0660,0.0000,0.0000
-0.6574,0.0000,0.0000
-1.3637,0.0000,0.0000
-2.0346,0.0000,0.0000
-2.6527,0.0000,0.0000
-3.2019,0.0000,0.0000
-3.6681,0.0000,0.0000
-4.0390,0.0000,0.0000
-4.3052,0.0000,0.0000
-4.4596,0.0000,0.0000
-4.4983,0.0000,0.0000
-4.4203,0.0000,0.0000
-4.2275,0.0000,0.0000
-3.9251,0.0000,0.0000
-3.5208,0.0000,0.0000
-3.0251,0.0000,0.0000
-2.4509,0.0000,0.0000
-1.8131,0.0000,0.0000
-1.1282,0.0000,0.0000
-0.4141,0.0000,0.0000
0.3108,0.0000,0.0000
1.0276,0.0000,0.0000
1.7177,0.0000,0.0000
2.3633,0.0000,0.0000
2.9475,0.0000,0.0000
3.4553,0.0000,0.0000
3.8733,0.0000,0.0000
4.1909,0.0000,0.0000
4.3997,0.0000,0.0000
4.4943,0.0000,0.0000
4.4723,0.0000,0.0000
4.3342,0.0000,0.0000
4.0837,0.0000,0.0000
3.7272,0.0000,0.0000
3.2739,0.0000,0.0000
2.7357,0.0000,0.0000
2.1265,0.0000,0.0000
1.4621,0.0000,0.0000
0.7598,0.0000,0.0000
0.0377,0.0000,0.0000
-0.6853,0.0000,0.0000
-1.3906,0.0000,0.0000
-2.0597,0.0000,0.0000
-2.6754,0.0000,0.0000
-3.2217,0.0000,0.0000
-3.6844,0.0000,0.0000
-4.0514,0.0000,0.0000
-4.3133,0.0000,0.0000
-4.4633,0.0000,0.0000
-4.4975,0.0000,0.0000
-4.4149,0.0000,0.0000
-4.2178,0.0000,0.0000
-3.9112,0.0000,0.0000
-3.5031,0.0000,0.0000
-3.0041,0.0000,0.0000
-2.4271,0.0000,0.0000
-1.7872,0.0000,0.0000
-1.1008,0.0000,0.0000
-0.3859,0.0000,0.0000
0.3390,0.0000,0.0000
1.0551,0.0000,0.0000
1.7438,0.0000,0.0000
2.3873,0.0000,0.0000
2.9688,0.0000,0.0000
3.4733,0.0000,0.0000
3.8877,0.0000,0.0000
4.2011,0.0000,0.0000
4.4055,0.0000,0.0000
4.4956,0.0000,0.0000
4.4691,0.0000,0.0000
4.3265,0.0000,0.0000
4.0717,0.0000,0.0000
3.7112,0.0000,0.0000
3.2544,0.0000,0.0000
2.7132,0.0000,0.0000
2.1015,0.0000,0.0000
1.4353,0.0000,0.0000
0.7319,0.0000,0.0000
0.0094,0.0000,0.0000
-0.7133,0.0000,0.0000
-1.4174,0.0000,0.0000
-2.0848,0.0000,0.0000
-2.6981,0.0000,0.0000
-3.2414,0.0000,0.0000
-3.7005,0.0000,0.0000
-4.0637,0.0000,0.0000
-4.3213,0.0000,0.0000
-4.4668,0.0000,0.0000
-4.4964,0.0000,0.0000
-4.4093,0.0000,0.0000
-4.2078,0.0000,0.0000
-3.8971,0.0000,0.0000
-3.4853,0.0000,0.0000
-2.9830,0.0000,0.0000
-2.4033,0.0000,0.0000
-1.7612,0.0000,0.0000
-1.0734,0.0000,0.0000
-0.3578,0.0000,0.0000
0.3672,0.0000,0.0000
1.0826,0.0000,0.0000
1.7699,0.0000,0.0000
2.4112,0.0000,0.0000
2.9900,0.0000,0.0000
3.4912,0.0000,0.0000
3.9018,0.0000,0.0000
4.2112,0.0000,0.0000
4.4112,0.0000,0.0000
4.4968,0.0000,0.0000
4.4657,0.0000,0.0000
4.3187,0.0000,0.0000
4.0596,0.0000,0.0000
3.6952,0.0000,0.0000
3.2348,0.0000,0.0000
2.6906,0.0000,0.0000
2.0765,0.0000,0.0000
1.4085,0.0000,0.0000
0.7040,0.0000,0.0000
-0.0188,0.0000,0.0000
-0.7412,0.0000,0.0000
-1.4442,0.0000,0.0000
-2.1098,0.0000,0.0000
-2.7207,0.0000,0.0000
-3.2609,0.0000,0.0000
-3.7166,0.0000,0.0000
-4.0757,0.0000,0.0000
-4.3291,0.0000,0.0000
-4.4702,0.0000,0.0000
-4.4952,0.0000,0.0000
-4.4036,0.0000,0.0000
-4.1977,0.0000,0.0000
-3.8829,0.0000,0.0000
-3.4673,0.0000,0.0000
-2.9617,0.0000,0.0000
-2.3793,0.0000,0.0000
-1.7351,0.0000,0.0000
-1.0459,0.0000,0.0000
-0.3296,0.0000,0.0000
0.3953,0.0000,0.0000
1.1100,0.0000,0.0000
1.7958,0.0000,0.0000
2.4350,0.0000,0.0000
3.0111,0.0000,0.0000
3.5090,0.0000,0.0000
3.9158,0.0000,0.0000
4.2210,0.0000,0.0000
4.4167,0.0000,0.0000
4.4978,0.0000,0.0000
4.4621,0.0000,0.0000
4.3107,0.0000,0.0000
4.0473,0.0000,0.0000
3.6790,0.0000,0.0000
3.2151,0.0000,0.0000
2.6679,0.0000,0.0000
2.0514,0.0000,0.0000
1.3816,0.0000,0.0000
0.6760,0.0000,0.0000
-0.0471,0.0000,0.0000
-0.7690,0.0000,0.0000
-1.4710,0.0000,0.0000
-2.1348,0.0000,0.0000
-2.7432,0.0000,0.0000
-3.2804,0.0000,0.0000
-3.7324,0.0000,0.0000
-4.0876,0.0000,0.0000
-4.3368,0.0000,0.0000
-4.4733,0.0000,0.0000
-4.4938,0.0000,0.0000
-4.3977,0.0000,0.0000
-4.1875,0.0000,0.0000
-3.8685,0.0000,0.0000
-3.4492,0.0000,0.0000
-2.9404,0.0000,0.0000
-2.3553,0.0000,0.0000
-1.7090,0.0000,0.0000
-1.0184,0.0000,0.0000
-0.3014,0.0000,0.0000
0.4235,0.0000,0.0000
1.1374,0.0000,0.0000
1.8217,0.0000,0.0000
2.4588,0.0000,0.0000
3.0320,0.0000,0.0000
3.5266,0.0000,0.0000
3.9297,0.0000,0.0000
4.2308,0.0000,0.0000
4.4220,0.0000,0.0000
4.4986,0.0000,0.0000
4.4584,0.0000,0.0000
4.3025,0.0000,0.0000
4.0349,0.0000,0.0000
3.6626,0.0000,0.0000
3.1953,0.0000,0.0000
2.6450,0.0000,0.0000
2.0261,0.0000,0.0000
1.3547,0.0000,0.0000
0.6480,0.0000,0.0000
-0.0754,0.0000,0.0000
-0.7969,0.0000,0.0000
-1.4977,0.0000,0.0000
-2.1596,0.0000,0.0000
-2.7655,0.0000,0.0000
-3.2996,0.0000,0.0000
-3.7481,0.0000,0.0000
-4.0994,0.0000,0.0000
-4.3442,0.0000,0.0000
-4.4763,0.0000,0.0000
-4.4923,0.0000,0.0000
-4.3916,0.0000,0.0000
-4.1770,0.0000,0.0000
-3.8540,0.0000,0.0000
-3.4310,0.0000,0.0000
-2.9189,0.0000,0.0000
-2.3311,0.0000,0.0000
-1.6828,0.0000,0.0000
-0.9908,0.0000,0.0000
-0.2732,0.0000,0.0000
0.4516,0.0000,0.0000
1.1647,0.0000,0.0000
1.8475,0.0000,0.0000
2.4824,0.0000,0.0000
3.0529,0.0000,0.0000
3.5441,0.0000,0.0000
3.9434,0.0000,0.0000
4.2403,0.0000,0.0000
4.4272,0.0000,0.0000
4.4992,0.0000,0.0000
4.4544,0.0000,0.0000
4.2941,0.0000,0.0000
4.0223,0.0000,0.0000
3.6461,0.0000,0.0000
3.1753,0.0000,0.0000
2.6221,0.0000,0.0000
2.0009,0.0000,0.0000
1.3277,0.0000,0.0000
0.6201,0.0000,0.0000
-0.1037,0.0000,0.0000
-0.8247,0.0000,0.0000
-1.5243,0.0000,0.0000
-2.1844,0.0000,0.0000
-2.7878,0.0000,0.0000
-3.3188,0.0000,0.0000
-3.7637,0.0000,0.0000
-4.1110,0.0000,0.0000
-4.3515,0.0000,0.0000
-4.4791,0.0000,0.0000
-4.4905,0.0000,0.0000
-4.3854,0.0000,0.0000
-4.1664,0.0000,0.0000
-3.8393,0.0000,0.0000
-3.4126,0.0000,0.0000
-2.8974,0.0000,0.0000
-2.3069,0.0000,0.0000
-1.6566,0.0000,0.0000
-0.9632,0.0000,0.0000
-0.2449,0.0000,0.0000
0.4798,0.0000,0.0000
1.1920,0.0000,0.0000
1.8733,0.0000,0.0000
2.5059,0.0000,0.0000
3.0736,0.0000,0.0000
3.5615,0.0000,0.0000
3.9569,0.0000,0.0000
4.2497,0.0000,0.0000
4.4322,0.0000,0.0000
4.4996,0.0000,0.0000
4.4503,0.0000,0.0000
4.2855,0.0000,0.0000
4.0095,0.0000,0.0000
3.6295,0.0000,0.0000
3.1552,0.0000,0.0000
2.5991,0.0000,0.0000
1.9755,0.0000,0.0000
1.3006,0.0000,0.0000
0.5920,0.0000,0.0000
-0.1319,0.0000,0.0000
-0.8525,0.0000,0.0000
-1.5509,0.0000,0.0000
-2.2091,0.0000,0.0000
-2.8099,0.0000,0.0000
-3.3378,0.0000,0.0000
-3.7791,0.0000,0.0000
-4.1224,0.0000,0.0000
-4.3586,0.0000,0.0000
-4.4818,0.0000,0.0000
-4.4886,0.0000,0.0000
-4.3789,0.0000,0.0000
-4.1557,0.0000,0.0000
-3.8245,0.0000,0.0000
-3.3941,0.0000,0.0000
-2.8757,0.0000,0.0000
-2.2826,0.0000,0.0000
-1.6302,0.0000,0.0000
-0.9356,0.0000,0.0000
-0.2167,0.0000,0.0000
0.5079,0.0000,0.0000
1.2192,0.0000,0.0000
1.8989,0.0000,0.0000
2.5294,0.0000,0.0000
3.0942,0.0000,0.0000
3.5787,0.0000,0.0000
3.9703,0.0000,0.0000
4.2589,0.0000,0.0000
4.4370,0.0000,0.0000
4.4999,0.0000,0.0000
4.4461,0.0000,0.0000
4.2768,0.0000,0.0000
3.9966,0.0000,0.0000
3.6127,0.0000,0.0000
3.1350,0.0000,0.0000
2.5759,0.0000,0.0000
1.9501,0.0000,0.0000
1.2736,0.0000,0.0000
0.5640,0.0000,0.0000
-0.1602,0.0000,0.0000
-0.8802,0.0000,0.0000
